Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Battery_Capacity_kWh,Range_km,Data_Origin,Driving_Mode_Label,Road_Type_Label,Traffic_Condition_Label,Weather_Condition_Label,Hour,DayOfWeek,Efficiency_kWh_per_km,Battery_Usage_Ratio,Usable_Battery_kWh,Weight_per_kWh,Speed_x_Slope,Abs_Slope,Aggressive_Accel,Temp_Deviation_From_20C,Battery_Temp_Deviation,Hour_sin,Hour_cos
45.27816647558314,0.0806069827549205,44.781798777923925,348.4164247392002,12.424971550547903,3,3,1,7.038648981186485,3,37.41776061194376,36.2713558355472,5.886883258960701,28.55906009889985,1325.1456446822622,6.957611400593123,5.71021105799679,48.1,86.28,Kaggle_Source_Row,Sport,Rural,Low,Rainy,0,0,0.8207142838575326,0.11871540661115987,21.540045212181408,27.54980550274973,318.6971203333554,7.038648981186485,0.0806069827549205,17.417760611943763,12.575028449452097,0.0,1.0
115.68940997881298,0.9036391395126206,39.22583045958645,346.80816210850986,27.661528853481176,1,1,1,4.459313371679974,4,3.235901808849928,59.67153785217029,1.76712096730868,31.61676736090753,1832.7786117354497,1.3796646518514932,10.277919275362706,68.37,94.59,Kaggle_Source_Row,Eco,City,Low,Snowy,0,0,7.449577882255563,0.1503279110042812,26.818700285219254,26.80676629713982,515.8953328802872,4.459313371679974,0.9036391395126206,16.764098191150072,2.661528853481176,0.0,1.0
10.714742943068751,2.338124475429989,48.700925397291016,364.4963770745196,32.45990187995008,3,2,3,5.456815558356281,4,3.722093604747423,30.55218182266415,0.8818262916850239,34.06010033673905,1546.810193712192,49.38944102079397,7.902831524163862,66.1,130.8,Kaggle_Source_Row,Sport,Highway,High,Snowy,0,0,0.16001054802050924,0.11955872199945329,32.19131168760936,23.40106193210578,58.468375995525726,5.456815558356281,2.338124475429989,16.27790639525258,7.459901879950081,0.0,1.0
82.44231198038914,-0.3573925760637237,93.17320859389996,355.56347572049697,21.45527752498105,2,2,3,9.870722122758847,4,24.11672822576849,88.88092645857253,7.165270654877171,33.98808922961911,1812.3094876322,41.59395819531102,11.2391577354925,66.02,231.68,Kaggle_Source_Row,Normal,Highway,High,Snowy,0,0,0.27021130527460874,0.17023868124041958,61.51295231369275,27.4509162016389,813.7651527162138,9.870722122758847,0.3573925760637237,4.11672822576849,3.5447224750189505,0.0,1.0
59.25768485483144,2.4070657393041337,66.00900535514893,363.4088057614118,34.15909096275783,1,2,3,3.8981111323733018,1,27.591117128491504,87.91814305957331,10.023850689408915,32.024768395479825,1315.5545300578196,36.9735682285333,10.582493902087425,52.47,147.14,Kaggle_Source_Row,Eco,Highway,High,Clear,0,0,0.2862178147555876,0.20168656188464695,34.63492510984664,25.072508672723835,230.99304101128723,3.8981111323733018,2.4070657393041337,7.591117128491504,9.15909096275783,0.0,1.0
46.51785665467765,1.5040140856899296,79.05535178595993,387.3999425537894,12.136180150063325,1,3,2,-3.471493237895599,3,28.15759568199426,65.91883461832141,9.752397768876207,30.66016475490395,1871.931865819548,9.73138718254461,5.529531285660885,81.35,321.3,Kaggle_Source_Row,Eco,Rural,Medium,Rainy,1,0,0.5682161424610994,0.06797211168605882,64.3115286778784,23.010840391143798,-161.48642481811027,3.471493237895599,1.5040140856899296,8.157595681994259,12.863819849936675,0.25881904510252074,0.9659258262890683
75.9254254498321,-0.0683704447320914,59.20953889014256,374.6306169487609,40.006712572300685,3,1,2,-4.027008099479279,4,11.878376057690396,69.50418352754426,14.292921302626771,28.0707042161726,1369.0899624152448,1.4840483036473533,9.57216534924072,51.73,135.66,Kaggle_Source_Row,Sport,City,Medium,Snowy,1,0,6.450036245932938,0.18504089211754726,30.629094467870747,26.466073118407984,-305.75230324288407,4.027008099479279,0.0683704447320914,8.121623942309604,15.006712572300685,0.25881904510252074,0.9659258262890683
84.46285099611974,0.6193328139477821,22.30863306688996,349.6877391686796,38.57985234087332,1,1,2,4.999101662108101,4,34.29980288094665,49.81152239041559,5.736449598635097,30.17986845257659,1329.1503868464677,24.311673740477083,9.312349900827677,48.2,39.61,Kaggle_Source_Row,Eco,City,Medium,Snowy,1,0,0.3830402628891537,0.19320228010015925,10.752761138240961,27.57573416693916,422.2383788010911,4.999101662108101,0.6193328139477821,14.29980288094665,13.579852340873323,0.25881904510252074,0.9659258262890683
0.5235923580370905,-1.0465132048859314,25.135638879825144,346.18644590001696,44.492369498722994,3,1,3,4.864017158877223,2,19.479957778662,87.35255417927182,9.416757198594038,34.92866004115414,1603.0254158524772,37.11055205382251,7.852141863983689,49.28,38.77,Kaggle_Source_Row,Sport,City,High,Cloudy,1,0,0.2115878484533321,0.15933729431785082,12.386842839977831,32.52892483466877,2.5467622137493944,4.864017158877223,1.0465132048859314,0.5200422213379987,19.492369498722994,0.25881904510252074,0.9659258262890683
20.034370649663845,2.901583798432645,63.03384250143086,363.9601748513116,42.77767433156459,2,3,2,6.22260689467133,2,14.736439847314998,49.66177342598407,13.318107328203675,33.08543723305096,2336.7427194013726,48.14558443165215,9.21536295233619,83.21,126.65,Kaggle_Source_Row,Normal,Rural,Medium,Cloudy,1,0,0.19140619147366236,0.11074826285706273,52.45046034544061,28.082474695365615,124.66601293499917,6.22260689467133,2.901583798432645,5.263560152685002,17.77767433156459,0.25881904510252074,0.9659258262890683
85.56552607611825,1.0041069783023762,77.50312278560205,345.5706284420298,22.466900737162483,3,2,3,-3.368319046510794,1,31.467390738955032,36.76275981856422,6.0611663486699445,33.02311994677544,2225.077823805573,42.20979606129742,10.001288508659036,79.72,296.58,Kaggle_Source_Row,Sport,Highway,High,Clear,1,0,0.23694235561183666,0.12545519955668635,61.785489484681946,27.911161864093994,-288.2119912069051,3.368319046510794,1.0041069783023762,11.467390738955032,2.533099262837517,0.25881904510252074,0.9659258262890683
79.96624962938478,-2.736918885020221,37.22644220229852,345.777935126564,23.9746384405452,1,1,1,9.173534121327576,1,5.960256215072697,28.07650267227328,7.166147292760286,33.327583732322324,2446.894742989156,44.68576756412842,10.881985476697956,89.94,111.36,Kaggle_Source_Row,Eco,City,Low,Clear,1,0,0.2435224025430748,0.12099161081496505,33.48146211674729,27.205856604282367,733.5731195297599,9.173534121327576,2.736918885020221,14.039743784927303,1.025361559454801,0.25881904510252074,0.9659258262890683
115.92570061544126,-1.0402685655119477,77.75276591938433,301.6305901786505,36.10876966173908,3,2,3,3.267376208659672,3,33.70834495459836,34.56877102200699,13.844593438663216,32.34079368339361,1798.253843700708,12.0092711122773,10.481489170802814,57.35,150.58,Kaggle_Source_Row,Sport,Highway,High,Rainy,1,0,0.872783125038071,0.18276354264695402,44.59121125476691,31.35577757106727,378.77287616309667,3.267376208659672,1.0402685655119477,13.70834495459836,11.108769661739082,0.25881904510252074,0.9659258262890683
91.32453483009397,0.7398866025543449,84.853261878681,317.40641374073084,14.69289701842441,3,3,3,4.743332815318231,3,19.24732275542173,60.05494527501055,8.253629295451706,32.10101060022505,1606.1738499386106,7.850768279406099,7.826709195419165,54.39,209.61,Kaggle_Source_Row,Sport,Rural,High,Rainy,1,0,0.9969354484643186,0.14389978296413247,46.15168913581459,29.530683028840055,433.1826629032575,4.743332815318231,0.7398866025543449,0.752677244578269,10.30710298157559,0.25881904510252074,0.9659258262890683
114.09272492776056,-2.662000333204561,52.9517982689689,348.8513639995753,20.99051485856922,2,1,2,-4.477214249328046,4,35.50261709529114,37.15642025575093,11.99414907397638,31.1753347875369,2462.178751413576,12.46431032765925,10.228197428837143,95.35,210.68,Kaggle_Source_Row,Normal,City,Medium,Snowy,1,0,0.8205987463373723,0.1072700307166979,50.48953964946184,25.822535410734933,-510.81757379123474,4.477214249328046,2.662000333204561,15.502617095291143,4.00948514143078,0.25881904510252074,0.9659258262890683
84.30486018417683,-2.8566948520851434,79.7135386275284,382.2653459050369,14.14893279414769,3,3,1,9.414613217733608,3,4.072563897509163,65.79745999132814,14.034357543341564,31.10753795568781,1696.2985017482065,7.015115715592211,8.469874214667954,68.3,150.96,Kaggle_Source_Row,Sport,Rural,Low,Rainy,1,0,1.2073748399961972,0.12400987137141953,54.44434688260189,24.835995633209468,793.697651009135,9.414613217733608,2.8566948520851434,15.927436102490837,10.85106720585231,0.25881904510252074,0.9659258262890683
35.76626503673318,-0.2998545628331843,52.32239602627679,327.8727006727124,25.9210257175491,2,1,1,3.438877731159229,4,37.12283842010916,46.75291639195326,8.56587057834003,34.09593918806039,1211.8344280822705,39.94434280321843,8.700090997727651,39.79,136.38,Kaggle_Source_Row,Normal,City,Low,Snowy,1,0,0.21780533580406433,0.2186501884324617,20.819081378855536,30.455753407445854,122.99581236156065,3.438877731159229,0.2998545628331843,17.12283842010916,0.9210257175490995,0.25881904510252074,0.9659258262890683
12.643790670102778,-1.00385892184398,74.2680503564016,352.2643433131149,29.32014979598612,1,1,1,3.450446694919428,1,25.95445338875756,82.0811033792071,1.637804534916084,30.754193831877465,2266.141197955274,45.16184874219469,7.307512092661228,85.51,255.47,Kaggle_Source_Row,Eco,City,Low,Clear,1,0,0.16180719559059642,0.08545798260625924,63.50660985975902,26.50147582686556,43.62672572890923,3.450446694919428,1.00385892184398,5.95445338875756,4.320149795986119,0.25881904510252074,0.9659258262890683
93.81886360139228,-0.3702083518010046,81.11976394556345,334.4962084759232,17.390616448696335,1,2,2,9.153329743455696,1,22.82478370610735,59.09346472259042,12.325499306615832,33.88204248847405,1419.9737032565574,15.43636711045985,9.224461766556294,56.45,156.67,Kaggle_Source_Row,Eco,Highway,Medium,Clear,1,0,0.5975798386076021,0.16340942013385817,45.79210674727057,25.15453858736151,858.754994699837,9.153329743455696,0.3702083518010046,2.8247837061073504,7.609383551303665,0.25881904510252074,0.9659258262890683
77.29790657710991,-1.423840140719969,99.35412946464886,310.4803989539589,10.932109041993677,3,3,2,8.94025267275501,1,13.993038376735331,63.582283717089325,12.266732480944556,33.86414097937456,2133.2861571375715,43.85861652866031,10.340969057953414,63.41,201.22,Kaggle_Source_Row,Sport,Rural,Medium,Clear,1,0,0.23577964551608452,0.16308104491331674,63.00045349353384,33.64274021664677,691.062815874374,8.94025267275501,1.423840140719969,6.006961623264669,14.067890958006323,0.25881904510252074,0.9659258262890683
5.782321487195548,-2.0116935183421143,47.631732965087686,395.8298483071301,35.177454111268304,3,1,2,-1.6955211227413751,2,38.03417499845759,58.95918620948739,1.724777915152731,33.39628739539058,1219.658457588068,2.8462554899297787,4.876572322363352,49.57,103.96,Kaggle_Source_Row,Sport,City,Medium,Cloudy,1,0,1.713329087854887,0.0983774928860874,23.611050030793965,24.60477017526867,-9.804048220021373,1.6955211227413751,2.0116935183421143,18.034174998457587,10.177454111268304,0.25881904510252074,0.9659258262890683
43.2060559081174,1.134860141882026,52.88326244596892,385.4673870250302,10.700180754915898,1,1,2,8.96648232858894,3,14.976383274018076,81.9898141933717,8.221772274233414,28.263496799044123,1344.287213342306,33.90009132739612,8.588989029051652,59.33,90.33,Kaggle_Source_Row,Eco,City,Medium,Rainy,1,0,0.25336182566890375,0.1447663750050843,31.375639609193357,22.657798977621876,387.40633678816044,8.96648232858894,1.134860141882026,5.023616725981924,14.299819245084102,0.25881904510252074,0.9659258262890683
114.81597785811434,0.0874266976068032,33.24960475281371,307.84924244669065,44.06909131249247,1,3,2,6.049319340700922,1,17.434432860140912,24.4393697550434,7.306284531784867,29.03580571082534,1828.6326192845609,26.421911173800027,11.59698840313413,75.77,69.32,Kaggle_Source_Row,Eco,Rural,Medium,Clear,1,0,0.43891557756176647,0.15305514587744662,25.193225521206948,24.133992599769844,694.5585154785799,6.049319340700922,0.0874266976068032,2.5655671398590876,19.069091312492468,0.25881904510252074,0.9659258262890683
60.04813748522415,-1.799074732503799,36.32584467214456,371.9787262468285,17.75625398598384,1,2,3,-4.716489090028738,1,30.167414886339067,24.71440949635216,12.70744399059593,30.202935995305605,1288.267434423774,13.909490451427136,6.746085863635573,35.0,69.83,Kaggle_Source_Row,Eco,Highway,High,Clear,1,0,0.484998777431377,0.19274531038958778,12.714045635250597,36.807640983536395,-283.2163853256054,4.716489090028738,1.799074732503799,10.167414886339067,7.2437460140161605,0.25881904510252074,0.9659258262890683
51.92749632236456,-1.08246344244001,75.47160020787021,334.75799043575,33.23650322407019,3,3,1,-1.402352768924925,1,7.817909332571775,69.12181714473239,4.119417486864973,33.93273339581637,2355.220164393082,38.43323465753772,9.137619991515892,87.01,342.41,Kaggle_Source_Row,Sport,Rural,Low,Clear,1,0,0.237753082011893,0.10501804380549237,65.66783934086787,27.068384833847627,-72.82066825100681,1.402352768924925,1.08246344244001,12.182090667428225,8.23650322407019,0.25881904510252074,0.9659258262890683
54.92395261911528,0.5508474459799553,93.36364721235807,399.4849807061793,25.216310418399623,1,1,2,1.194702182071695,3,8.117289076620631,73.75747314337248,6.394165624290013,34.11281566949316,2174.8297796491333,10.681159344191745,5.527272490283655,79.09,350.94,Kaggle_Source_Row,Eco,City,Medium,Rainy,1,0,0.5174787035912262,0.0698858577605722,73.841308580254,27.49816385951616,65.61776604205942,1.194702182071695,0.5508474459799553,11.882710923379369,0.2163104183996225,0.25881904510252074,0.9659258262890683
25.06592688061965,-2.566623910365133,51.568396132899245,330.2398519828978,12.088585111798752,3,3,1,3.7423368325863215,3,29.8883959429549,50.35125927973775,9.071865671087007,28.290901060488444,1626.640905626221,20.86585942263505,6.538169616043007,64.19,132.34,Kaggle_Source_Row,Sport,Rural,Low,Rainy,1,0,0.31334293419759524,0.10185651372554926,33.10175347770802,25.341032958813226,93.80514140825848,3.7423368325863215,2.566623910365133,9.8883959429549,12.911414888201248,0.25881904510252074,0.9659258262890683
44.24486050377543,-2.1152819444029225,34.3875557468433,323.87384453626,26.52642623220636,1,2,2,5.519945957330334,2,0.786090513554857,44.66136456379844,7.758677889615274,30.2730718719002,1976.7765387157149,35.52198087003686,9.010626144115571,75.08,113.21,Kaggle_Source_Row,Eco,Highway,Medium,Cloudy,1,0,0.25366339160764884,0.12001366734304171,25.818176854729945,26.328936317470898,244.22923887045974,5.519945957330334,2.1152819444029225,19.213909486445143,1.5264262322063615,0.25881904510252074,0.9659258262890683
44.37759071846119,-2.56052637535566,42.80795995063953,356.7890548305405,28.086622200387986,1,2,3,-1.8468440906465096,2,32.03340341318605,39.45615463437892,14.325514120403277,33.95268943246649,2130.184755829033,16.977626158978918,8.166680200494277,81.48,148.96,Kaggle_Source_Row,Eco,Highway,High,Cloudy,1,0,0.4810260353256267,0.1002292611744511,34.87992576778109,26.14365188793609,-81.95849117551944,1.8468440906465096,2.56052637535566,12.03340341318605,3.0866222003879855,0.25881904510252074,0.9659258262890683
6.282602422496688,1.8739039962847133,56.40413638465109,383.5126163343204,39.9139122832504,3,2,1,7.5505077141053345,2,23.13287537394317,36.40764200834834,14.409859915991897,29.747852743246668,2182.0189452162854,42.78247326092732,7.278272326072086,68.88,95.69,Kaggle_Source_Row,Sport,Highway,Low,Cloudy,1,0,0.1701227575526644,0.10566597453647047,38.85116914174767,31.67855611521901,47.436838055718106,7.5505077141053345,1.8739039962847133,3.1328753739431683,14.913912283250397,0.25881904510252074,0.9659258262890683
92.1081154221502,1.5144553992720553,43.25202634922947,319.2518871819798,35.63221743767643,2,2,2,7.6857298583373215,2,19.2587694881472,83.83710127750237,1.223587361766043,34.83202314617992,1714.3787408342414,43.284807830918005,12.540242699184638,69.7,101.11,Kaggle_Source_Row,Normal,Highway,Medium,Cloudy,1,0,0.2897146441811679,0.17991739884052566,30.14666236541294,24.596538605943206,707.9180928952002,7.6857298583373215,1.5144553992720553,0.7412305118528018,10.632217437676431,0.25881904510252074,0.9659258262890683
49.98053182846548,1.5198775912755424,38.6863266497493,370.94027697193314,12.775586616368525,3,2,3,4.52498228890866,1,5.309922198094668,40.65976824528207,4.467704884422534,31.425126366032192,2368.440286957051,10.206267944428165,6.835302057425587,98.64,138.66,Kaggle_Source_Row,Sport,Highway,High,Clear,1,0,0.6697161092225817,0.06929543853837782,38.16019260731271,24.01095181424423,226.16102131404188,4.52498228890866,1.5198775912755424,14.690077801905332,12.224413383631475,0.25881904510252074,0.9659258262890683
98.6615864179708,1.2979520608561683,78.87875910056636,306.14065831411216,17.32069392012928,2,2,3,8.816408657735476,4,30.3865676204984,65.36551570678377,0.1130222356735616,34.56118882578887,2424.3201490610672,22.075460434387463,9.172039765324431,79.42,200.44,Kaggle_Source_Row,Normal,Highway,High,Snowy,1,0,0.4154857740152468,0.11548778349690797,62.6455104776698,30.525310363397974,869.8408646813145,8.816408657735476,1.2979520608561683,10.3865676204984,7.67930607987072,0.25881904510252074,0.9659258262890683
102.04176013438745,1.0163125420192154,20.627593699249857,391.8934743110497,20.91606894752317,3,2,1,7.194736403457819,2,31.222889027893714,75.09663462685356,6.267905227570247,31.00178476055684,1454.4298265938226,21.65743090015993,11.443272488438588,63.85,34.79,Kaggle_Source_Row,Sport,Highway,Low,Cloudy,1,0,0.5283762668430855,0.17922118227781655,13.170718576971034,22.77885397954303,734.1635663117881,7.194736403457819,1.0163125420192154,11.222889027893714,4.0839310524768315,0.25881904510252074,0.9659258262890683
25.43928656383897,-0.1380485077309501,63.13844218691865,308.1074916147299,14.07426902626868,2,1,2,-1.6756451105968866,4,16.7323840544433,21.537660491330666,9.93208579321904,30.26659248961341,2384.6104396608425,20.561252251509703,4.361634537022763,81.87,209.78,Kaggle_Source_Row,Normal,City,Medium,Snowy,1,0,0.21212883746915323,0.05327512565069943,51.6914426184303,29.126791738864572,-42.62721614776984,1.6756451105968866,0.1380485077309501,3.267615945556699,10.92573097373132,0.25881904510252074,0.9659258262890683
78.88241786041543,0.8536689810426896,83.50134456238031,391.42313763441626,25.99146748200717,2,3,3,6.980152994655407,1,12.512603868574397,22.37119049182306,7.0692717162879735,30.53687122646197,2126.484664303044,25.1484096954953,8.962841117450026,87.03,222.3,Kaggle_Source_Row,Normal,Rural,High,Clear,1,0,0.3563979283769777,0.1029856499764452,72.67122017263958,24.43392697119435,550.6113452540379,6.980152994655407,0.8536689810426896,7.487396131425603,0.9914674820071703,0.25881904510252074,0.9659258262890683
